trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
3934,372772221,1750641469261,3,0.019,0.01851482,41.52,BTC-25JUL25-110000-C,100832.43,buy,1.5,1.5,,,,,,,1750641469.261
3935,372772232,1750641499377,3,0.019,0.01852779,41.52,BTC-25JUL25-110000-C,100830.52,buy,1.5,1.5,,,,,,,1750641499.377
3936,372772243,1750641529278,3,0.019,0.01852329,41.52,BTC-25JUL25-110000-C,100828.26,buy,1.5,1.5,,,,,,,1750641529.278
3937,372772324,1750641559345,3,0.019,0.01836036,41.71,BTC-25JUL25-110000-C,100755.42,buy,1.5,1.5,,,,,,,1750641559.345
3938,372772366,1750641589330,3,0.019,0.01846353,41.62,BTC-25JUL25-110000-C,100789.5,buy,1.5,1.5,,,,,,,1750641589.33
3939,372772476,1750641619322,3,0.019,0.01831659,41.77,BTC-25JUL25-110000-C,100740.66,buy,1.5,1.5,,,,,,,1750641619.322
3940,372772500,1750641649274,3,0.019,0.01834697,41.76,BTC-25JUL25-110000-C,100738.44,buy,1.5,1.5,,,,,,,1750641649.274
3941,372772519,1750641679338,3,0.019,0.01833721,41.78,BTC-25JUL25-110000-C,100727.29,buy,1.5,1.5,,,,,,,1750641679.338
3944,372772547,1750641709353,3,0.019,0.01832722,41.78,BTC-25JUL25-110000-C,100730.84,buy,1.0,1.0,,,,,,,1750641709.353
3942,372772545,1750641709353,3,0.019,0.01832722,41.78,BTC-25JUL25-110000-C,100730.84,buy,0.3,0.3,,,,,,,1750641709.353
3943,372772546,1750641709353,3,0.019,0.01832722,41.78,BTC-25JUL25-110000-C,100730.84,buy,0.1,0.1,,,,,,,1750641709.353
3945,372772659,1750641739314,3,0.019,0.0184549,41.69,BTC-25JUL25-110000-C,100749.47,buy,1.5,1.5,,,,,,,1750641739.314
3946,372772744,1750641769321,3,0.019,0.01844302,41.72,BTC-25JUL25-110000-C,100742.43,buy,1.5,1.5,,,,,,,1750641769.321
3947,372772820,1750641799496,3,0.019,0.01829355,41.9,BTC-25JUL25-110000-C,100675.53,buy,1.5,1.5,,,,,,,1750641799.496
3948,372772865,1750641829333,3,0.019,0.01832618,41.84,BTC-25JUL25-110000-C,100696.32,buy,1.5,1.5,,,,,,,1750641829.333
3949,372772901,1750641859334,3,0.019,0.0183251,41.88,BTC-25JUL25-110000-C,100674.53,buy,1.5,1.5,,,,,,,1750641859.334
3950,372772946,1750641889278,3,0.019,0.01825059,41.96,BTC-25JUL25-110000-C,100652.1,buy,1.5,1.5,,,,,,,1750641889.278
3952,372772982,1750641919321,3,0.019,0.01824685,41.97,BTC-25JUL25-110000-C,100647.64,buy,0.5,0.5,,,,,,,1750641919.321
3951,372772981,1750641919321,3,0.019,0.01824685,41.97,BTC-25JUL25-110000-C,100647.64,buy,1.0,1.0,,,,,,,1750641919.321
3953,372773208,1750641949273,3,0.019,0.01833314,41.9,BTC-25JUL25-110000-C,100673.03,buy,1.5,1.5,,,,,,,1750641949.273
3954,372773263,1750641979336,3,0.019,0.01827898,41.99,BTC-25JUL25-110000-C,100644.76,buy,1.5,1.5,,,,,,,1750641979.336
3955,372773378,1750642009277,3,0.019,0.01828773,41.97,BTC-25JUL25-110000-C,100657.97,buy,1.5,1.5,,,,,,,1750642009.277
3956,372773400,1750642039284,3,0.019,0.01832905,41.96,BTC-25JUL25-110000-C,100659.56,buy,1.5,1.5,,,,,,,1750642039.284
3957,372773543,1750642069281,3,0.019,0.01837642,41.92,BTC-25JUL25-110000-C,100666.16,buy,1.5,1.5,,,,,,,1750642069.281
3958,372773579,1750642099390,3,0.019,0.01838874,41.92,BTC-25JUL25-110000-C,100672.63,buy,1.5,1.5,,,,,,,1750642099.39
3959,372773665,1750642129276,3,0.019,0.01828976,42.03,BTC-25JUL25-110000-C,100632.1,buy,1.5,1.5,,,,,,,1750642129.276
3960,372773733,1750642159285,3,0.019,0.01829088,42.04,BTC-25JUL25-110000-C,100627.75,buy,1.5,1.5,,,,,,,1750642159.285
3961,372773810,1750642189276,3,0.019,0.01834162,42.0,BTC-25JUL25-110000-C,100644.67,buy,1.5,1.5,,,,,,,1750642189.276
3962,372773941,1750642219340,3,0.019,0.01842447,41.92,BTC-25JUL25-110000-C,100663.95,buy,1.5,1.5,,,,,,,1750642219.34
3963,372774124,1750642249340,3,0.019,0.01843458,41.9,BTC-25JUL25-110000-C,100671.1,buy,1.5,1.5,,,,,,,1750642249.34
3964,372774174,1750642279349,3,0.019,0.01839177,41.97,BTC-25JUL25-110000-C,100647.27,buy,1.4,1.4,,,,,,,1750642279.349
3965,372774242,1750642309340,3,0.019,0.01831956,42.08,BTC-25JUL25-110000-C,100605.43,buy,1.5,1.5,,,,,,,1750642309.34
3966,372774278,1750642339299,2,0.0185,0.01830418,41.54,BTC-25JUL25-110000-C,100620.92,buy,1.5,1.5,,,,,,,1750642339.299
3967,372774300,1750642369271,0,0.019,0.01833352,42.03,BTC-25JUL25-110000-C,100625.77,buy,1.5,1.5,,,,,,,1750642369.271
3968,372774339,1750642399341,1,0.019,0.01847099,41.89,BTC-25JUL25-110000-C,100685.88,buy,1.5,1.5,,,,,,,1750642399.341
3969,372774373,1750642429265,1,0.019,0.01860928,41.74,BTC-25JUL25-110000-C,100735.47,buy,1.5,1.5,,,,,,,1750642429.265
3970,372774407,1750642459328,1,0.019,0.01867865,41.7,BTC-25JUL25-110000-C,100747.41,buy,0.6,0.6,,,,,,,1750642459.328
3971,372774408,1750642459328,1,0.019,0.01867865,41.7,BTC-25JUL25-110000-C,100747.41,buy,0.9,0.9,,,,,,,1750642459.328
3972,372774434,1750642489285,1,0.019,0.01879755,41.57,BTC-25JUL25-110000-C,100790.99,buy,1.5,1.5,,,,,,,1750642489.285
3974,372774450,1750642519343,1,0.019,0.01877196,41.6,BTC-25JUL25-110000-C,100787.65,buy,1.4,1.4,,,,,,,1750642519.343
3973,372774449,1750642519343,1,0.019,0.01877196,41.6,BTC-25JUL25-110000-C,100787.65,buy,0.1,0.1,,,,,,,1750642519.343
3976,372774452,1750642549391,1,0.019,0.01872777,41.64,BTC-25JUL25-110000-C,100775.49,buy,0.6,0.6,,,,,,,1750642549.391
3975,372774451,1750642549391,1,0.019,0.01872777,41.64,BTC-25JUL25-110000-C,100775.49,buy,0.9,0.9,,,,,,,1750642549.391
3977,372774465,1750642579267,1,0.019,0.0187237,41.65,BTC-25JUL25-110000-C,100768.53,buy,1.5,1.5,,,,,,,1750642579.267
3978,372774472,1750642609266,0,0.0195,0.01875301,42.14,BTC-25JUL25-110000-C,100767.37,buy,1.5,1.5,,,,,,,1750642609.266
3979,372774538,1750642639324,2,0.019,0.01870937,41.68,BTC-25JUL25-110000-C,100749.2,buy,1.5,1.5,,,,,,,1750642639.324
3980,372774594,1750642669274,3,0.019,0.01869705,41.71,BTC-25JUL25-110000-C,100746.89,buy,1.5,1.5,,,,,,,1750642669.274
3981,372774643,1750642699351,3,0.019,0.01869141,41.71,BTC-25JUL25-110000-C,100746.05,buy,1.5,1.5,,,,,,,1750642699.351
3982,372774680,1750642729270,0,0.0195,0.01870558,42.22,BTC-25JUL25-110000-C,100748.47,buy,1.5,1.5,,,,,,,1750642729.27
3983,372774705,1750642759279,1,0.0195,0.01874165,42.2,BTC-25JUL25-110000-C,100756.85,buy,1.5,1.5,,,,,,,1750642759.279
3984,372774786,1750642789272,1,0.0195,0.01879325,42.13,BTC-25JUL25-110000-C,100789.47,buy,1.5,1.5,,,,,,,1750642789.272
3985,372774950,1750642819328,1,0.0195,0.01874702,42.22,BTC-25JUL25-110000-C,100754.25,buy,1.5,1.5,,,,,,,1750642819.328
3986,372775024,1750642849327,1,0.0195,0.01878175,42.2,BTC-25JUL25-110000-C,100760.96,buy,1.4,1.4,,,,,,,1750642849.327
3987,372775132,1750642879323,1,0.0195,0.01894267,42.04,BTC-25JUL25-110000-C,100820.41,buy,0.4,0.4,,,,,,,1750642879.323
3988,372775133,1750642879323,1,0.0195,0.01894267,42.04,BTC-25JUL25-110000-C,100820.41,buy,1.1,1.1,,,,,,,1750642879.323
3989,372775210,1750642909273,1,0.0195,0.01900341,42.01,BTC-25JUL25-110000-C,100824.42,buy,1.5,1.5,,,,,,,1750642909.273
3990,372775278,1750642939318,1,0.0195,0.0190183,41.96,BTC-25JUL25-110000-C,100847.62,buy,1.5,1.5,,,,,,,1750642939.318
3991,372775357,1750642969321,1,0.0195,0.01905926,41.93,BTC-25JUL25-110000-C,100856.97,buy,1.5,1.5,,,,,,,1750642969.321
3992,372775442,1750642999347,1,0.0195,0.01912326,41.86,BTC-25JUL25-110000-C,100883.13,buy,1.5,1.5,,,,,,,1750642999.347
3993,372775654,1750643029319,1,0.0195,0.01903936,41.96,BTC-25JUL25-110000-C,100847.23,buy,1.5,1.5,,,,,,,1750643029.319
3994,372775675,1750643059378,1,0.0195,0.01905944,41.91,BTC-25JUL25-110000-C,100865.2,buy,1.5,1.5,,,,,,,1750643059.378
3995,372775763,1750643089280,1,0.0195,0.01910202,41.87,BTC-25JUL25-110000-C,100881.29,buy,1.5,1.5,,,,,,,1750643089.28
3996,372775844,1750643119326,1,0.0195,0.01912151,41.85,BTC-25JUL25-110000-C,100893.26,buy,1.5,1.5,,,,,,,1750643119.326
3997,372775915,1750643149277,1,0.0195,0.01908102,41.88,BTC-25JUL25-110000-C,100878.7,buy,1.5,1.5,,,,,,,1750643149.277
3998,372776095,1750643179325,1,0.0195,0.01907725,41.87,BTC-25JUL25-110000-C,100882.77,buy,0.4,0.4,,,,,,,1750643179.325
3999,372776096,1750643179325,1,0.0195,0.01907725,41.87,BTC-25JUL25-110000-C,100882.77,buy,1.1,1.1,,,,,,,1750643179.325
4000,372776107,1750643209318,1,0.0195,0.0190794,41.87,BTC-25JUL25-110000-C,100881.8,buy,1.5,1.5,,,,,,,1750643209.318
4001,372776128,1750643239350,1,0.0195,0.01904844,41.9,BTC-25JUL25-110000-C,100874.18,buy,1.5,1.5,,,,,,,1750643239.35
4003,372776190,1750643269346,0,0.0195,0.01904345,41.89,BTC-25JUL25-110000-C,100880.7,buy,1.0,1.0,,,,,,,1750643269.346
4002,372776189,1750643269346,2,0.019,0.01904345,41.38,BTC-25JUL25-110000-C,100880.7,buy,0.5,0.5,,,,,,,1750643269.346
4004,372776301,1750643299367,1,0.0195,0.01916732,41.8,BTC-25JUL25-110000-C,100909.62,buy,1.5,1.5,,,,,,,1750643299.367
4005,372776341,1750643329285,1,0.0195,0.0191865,41.74,BTC-25JUL25-110000-C,100933.71,buy,1.5,1.5,,,,,,,1750643329.285
4006,372776426,1750643359326,1,0.0195,0.01923964,41.7,BTC-25JUL25-110000-C,100950.7,buy,1.5,1.5,,,,,,,1750643359.326
4007,372776556,1750643389324,0,0.02,0.01925254,42.17,BTC-25JUL25-110000-C,100962.25,buy,1.5,1.5,,,,,,,1750643389.324
4008,372776712,1750643419324,1,0.02,0.01937143,42.13,BTC-25JUL25-110000-C,100974.03,buy,1.4,1.4,,,,,,,1750643419.324
4009,372776738,1750643449402,1,0.02,0.01931907,42.15,BTC-25JUL25-110000-C,100967.91,buy,1.5,1.5,,,,,,,1750643449.402
4010,372776762,1750643479373,1,0.02,0.0192569,42.23,BTC-25JUL25-110000-C,100946.59,buy,1.5,1.5,,,,,,,1750643479.373
4011,372776769,1750643509275,1,0.02,0.01930295,42.18,BTC-25JUL25-110000-C,100961.28,buy,1.5,1.5,,,,,,,1750643509.275
4012,372776774,1750643539322,1,0.02,0.01932799,42.18,BTC-25JUL25-110000-C,100960.13,buy,1.5,1.5,,,,,,,1750643539.322
4013,372776792,1750643569334,1,0.02,0.01936175,42.15,BTC-25JUL25-110000-C,100972.2,buy,1.5,1.5,,,,,,,1750643569.334
4014,372776830,1750643599423,1,0.02,0.01954091,41.97,BTC-25JUL25-110000-C,101036.47,buy,1.5,1.5,,,,,,,1750643599.423
4015,372776883,1750643629275,1,0.02,0.01958494,41.92,BTC-25JUL25-110000-C,101053.73,buy,1.5,1.5,,,,,,,1750643629.275
4017,372776918,1750643659331,1,0.02,0.01960948,41.89,BTC-25JUL25-110000-C,101068.08,buy,1.1,1.1,,,,,,,1750643659.331
4016,372776917,1750643659331,1,0.02,0.01960948,41.89,BTC-25JUL25-110000-C,101068.08,buy,0.4,0.4,,,,,,,1750643659.331
4018,372776954,1750643689287,1,0.02,0.01968021,41.83,BTC-25JUL25-110000-C,101091.46,buy,1.5,1.5,,,,,,,1750643689.287
4019,372776997,1750643719336,1,0.02,0.01970406,41.8,BTC-25JUL25-110000-C,101103.34,buy,1.5,1.5,,,,,,,1750643719.336
4020,372777104,1750643749282,1,0.02,0.01970904,41.77,BTC-25JUL25-110000-C,101128.53,buy,1.5,1.5,,,,,,,1750643749.282
4021,372777181,1750643779326,1,0.02,0.0197256,41.82,BTC-25JUL25-110000-C,101100.61,buy,1.5,1.5,,,,,,,1750643779.326
4022,372777279,1750643809429,1,0.02,0.01963122,41.87,BTC-25JUL25-110000-C,101086.51,buy,1.5,1.5,,,,,,,1750643809.429
4023,372777341,1750643839317,1,0.02,0.0197078,41.78,BTC-25JUL25-110000-C,101115.53,buy,1.5,1.5,,,,,,,1750643839.317
4024,372777385,1750643869266,1,0.02,0.01974003,41.75,BTC-25JUL25-110000-C,101129.34,buy,1.5,1.5,,,,,,,1750643869.266
4026,372777423,1750643899341,1,0.02,0.01974545,41.76,BTC-25JUL25-110000-C,101129.53,buy,1.1,1.1,,,,,,,1750643899.341
4025,372777422,1750643899341,1,0.02,0.01974545,41.76,BTC-25JUL25-110000-C,101129.53,buy,0.1,0.1,,,,,,,1750643899.341
4027,372777424,1750643899341,0,0.0205,0.01974545,42.26,BTC-25JUL25-110000-C,101129.53,buy,0.3,0.3,,,,,,,1750643899.341
4028,372777488,1750643929306,1,0.0205,0.01979358,42.22,BTC-25JUL25-110000-C,101143.48,buy,1.5,1.5,,,,,,,1750643929.306
4029,372777574,1750643959345,1,0.0205,0.01978435,42.24,BTC-25JUL25-110000-C,101134.84,buy,1.4,1.4,,,,,,,1750643959.345
4030,372777655,1750643989268,1,0.0205,0.01978747,42.25,BTC-25JUL25-110000-C,101131.8,buy,1.5,1.5,,,,,,,1750643989.268
4031,372777753,1750644019418,1,0.0205,0.01984206,42.21,BTC-25JUL25-110000-C,101153.43,buy,1.5,1.5,,,,,,,1750644019.418
4032,372777879,1750644049357,1,0.0205,0.01995396,42.11,BTC-25JUL25-110000-C,101188.85,buy,1.5,1.5,,,,,,,1750644049.357
4033,372777936,1750644079327,1,0.0205,0.01993584,42.12,BTC-25JUL25-110000-C,101182.7,buy,1.5,1.5,,,,,,,1750644079.327
4034,372778020,1750644109380,2,0.02,0.0197868,41.78,BTC-25JUL25-110000-C,101129.0,buy,1.5,1.5,,,,,,,1750644109.38
4035,372778177,1750644139288,3,0.02,0.01976257,41.8,BTC-25JUL25-110000-C,101115.38,buy,1.5,1.5,,,,,,,1750644139.288
4036,372778188,1750644169325,0,0.0205,0.0197606,42.3,BTC-25JUL25-110000-C,101120.41,buy,1.5,1.5,,,,,,,1750644169.325
4038,372778209,1750644199340,3,0.02,0.01976599,41.81,BTC-25JUL25-110000-C,101114.05,buy,1.2,1.2,,,,,,,1750644199.34
4037,372778208,1750644199340,2,0.02,0.01976599,41.81,BTC-25JUL25-110000-C,101114.05,buy,0.3,0.3,,,,,,,1750644199.34
4040,372778357,1750644229303,0,0.0205,0.01988381,42.18,BTC-25JUL25-110000-C,101156.42,buy,1.4,1.4,,,,,,,1750644229.303
4039,372778356,1750644229303,3,0.02,0.01988381,41.68,BTC-25JUL25-110000-C,101156.42,buy,0.1,0.1,,,,,,,1750644229.303
4041,372778524,1750644259321,1,0.0205,0.01978248,42.29,BTC-25JUL25-110000-C,101116.59,buy,1.5,1.5,,,,,,,1750644259.321
4042,372778531,1750644289272,1,0.0205,0.01979838,42.31,BTC-25JUL25-110000-C,101111.4,buy,1.5,1.5,,,,,,,1750644289.272
4043,372778540,1750644319479,1,0.0205,0.01980117,42.32,BTC-25JUL25-110000-C,101107.49,buy,1.5,1.5,,,,,,,1750644319.479
4044,372778571,1750644349264,2,0.02,0.019787,41.84,BTC-25JUL25-110000-C,101103.1,buy,1.5,1.5,,,,,,,1750644349.264
4045,372778588,1750644379551,0,0.0205,0.01980414,42.32,BTC-25JUL25-110000-C,101109.42,buy,0.4,0.4,,,,,,,1750644379.551
4046,372778589,1750644379551,1,0.0205,0.01980414,42.32,BTC-25JUL25-110000-C,101109.42,buy,1.1,1.1,,,,,,,1750644379.551
4047,372778617,1750644409272,1,0.0205,0.01981207,42.33,BTC-25JUL25-110000-C,101104.58,buy,1.5,1.5,,,,,,,1750644409.272
4048,372778709,1750644439369,2,0.02,0.0196804,41.95,BTC-25JUL25-110000-C,101057.66,buy,1.5,1.5,,,,,,,1750644439.369
4049,372778819,1750644469315,3,0.02,0.01955185,42.08,BTC-25JUL25-110000-C,101008.77,buy,1.5,1.5,,,,,,,1750644469.315
4050,372778857,1750644499428,3,0.02,0.01951672,42.13,BTC-25JUL25-110000-C,100984.03,buy,1.5,1.5,,,,,,,1750644499.428
4051,372778942,1750644529308,3,0.02,0.01950511,42.13,BTC-25JUL25-110000-C,100984.94,buy,1.4,1.4,,,,,,,1750644529.308
4052,372779046,1750644559329,3,0.02,0.01969559,41.92,BTC-25JUL25-110000-C,101062.55,buy,1.5,1.5,,,,,,,1750644559.329
4053,372779055,1750644589272,3,0.02,0.0197193,41.89,BTC-25JUL25-110000-C,101062.61,buy,1.5,1.5,,,,,,,1750644589.272
4054,372779059,1750644619322,3,0.02,0.01969318,41.9,BTC-25JUL25-110000-C,101061.44,buy,1.5,1.5,,,,,,,1750644619.322
4055,372779201,1750644649315,3,0.02,0.01976361,41.82,BTC-25JUL25-110000-C,101090.45,buy,1.5,1.5,,,,,,,1750644649.315
4056,372779283,1750644679359,0,0.0205,0.01984726,42.25,BTC-25JUL25-110000-C,101119.57,buy,1.5,1.5,,,,,,,1750644679.359
4057,372779332,1750644709320,1,0.0205,0.01988222,42.23,BTC-25JUL25-110000-C,101123.73,buy,1.5,1.5,,,,,,,1750644709.32
4058,372779338,1750644739332,1,0.0205,0.01988923,42.24,BTC-25JUL25-110000-C,101120.48,buy,1.5,1.5,,,,,,,1750644739.332
4059,372779341,1750644769364,1,0.0205,0.01988386,42.25,BTC-25JUL25-110000-C,101127.79,buy,1.5,1.5,,,,,,,1750644769.364
4060,372779391,1750644799335,1,0.0205,0.01976774,42.37,BTC-25JUL25-110000-C,101082.37,buy,1.5,1.5,,,,,,,1750644799.335
4061,372779433,1750644829269,2,0.02,0.01962576,42.01,BTC-25JUL25-110000-C,101032.06,buy,1.5,1.5,,,,,,,1750644829.269
4062,372779471,1750644859282,3,0.02,0.01965286,41.98,BTC-25JUL25-110000-C,101041.77,buy,1.5,1.5,,,,,,,1750644859.282
4064,372779558,1750644889448,1,0.0205,0.01979485,42.34,BTC-25JUL25-110000-C,101086.84,buy,0.3,0.3,,,,,,,1750644889.448
4063,372779557,1750644889448,0,0.0205,0.01979485,42.34,BTC-25JUL25-110000-C,101086.84,buy,1.2,1.2,,,,,,,1750644889.448
4065,372779672,1750644919267,1,0.0205,0.01977662,42.34,BTC-25JUL25-110000-C,101083.57,buy,1.5,1.5,,,,,,,1750644919.267
4066,372779701,1750644949325,1,0.0205,0.01982512,42.33,BTC-25JUL25-110000-C,101080.57,buy,1.5,1.5,,,,,,,1750644949.325
4067,372779710,1750644979468,1,0.0205,0.01983006,42.34,BTC-25JUL25-110000-C,101081.8,buy,1.5,1.5,,,,,,,1750644979.468
4068,372779856,1750645009363,1,0.0205,0.01997612,42.19,BTC-25JUL25-110000-C,101135.98,buy,1.5,1.5,,,,,,,1750645009.363
4069,372779882,1750645039319,1,0.0205,0.01998815,42.18,BTC-25JUL25-110000-C,101146.41,buy,0.7,0.7,,,,,,,1750645039.319
4070,372779883,1750645039319,1,0.0205,0.01998815,42.18,BTC-25JUL25-110000-C,101146.41,buy,0.8,0.8,,,,,,,1750645039.319
4071,372779905,1750645069329,1,0.0205,0.01998026,42.19,BTC-25JUL25-110000-C,101149.01,buy,1.5,1.5,,,,,,,1750645069.329
4072,372779916,1750645099346,1,0.0205,0.0199733,42.2,BTC-25JUL25-110000-C,101147.48,buy,1.4,1.4,,,,,,,1750645099.346
4073,372780056,1750645129313,1,0.0205,0.0200726,42.07,BTC-25JUL25-110000-C,101193.45,buy,1.5,1.5,,,,,,,1750645129.313
4074,372780244,1750645159315,1,0.0205,0.02010822,42.05,BTC-25JUL25-110000-C,101192.53,buy,0.4,0.4,,,,,,,1750645159.315
4075,372780245,1750645159315,1,0.0205,0.02010822,42.05,BTC-25JUL25-110000-C,101192.53,buy,1.1,1.1,,,,,,,1750645159.315
4076,372780285,1750645189280,1,0.0205,0.02005018,42.11,BTC-25JUL25-110000-C,101174.77,buy,1.5,1.5,,,,,,,1750645189.28
4077,372780308,1750645219280,1,0.0205,0.02000964,42.15,BTC-25JUL25-110000-C,101165.23,buy,1.5,1.5,,,,,,,1750645219.28
4079,372780354,1750645249272,0,0.0205,0.01996794,42.21,BTC-25JUL25-110000-C,101140.77,buy,1.4,1.4,,,,,,,1750645249.272
4078,372780353,1750645249272,2,0.02,0.01996794,41.71,BTC-25JUL25-110000-C,101140.77,buy,0.1,0.1,,,,,,,1750645249.272
4080,372780397,1750645279274,1,0.0205,0.01994714,42.21,BTC-25JUL25-110000-C,101142.92,buy,1.5,1.5,,,,,,,1750645279.274
4081,372780404,1750645309268,1,0.0205,0.01996596,42.19,BTC-25JUL25-110000-C,101154.69,buy,1.5,1.5,,,,,,,1750645309.268
4082,372780423,1750645339422,1,0.0205,0.019974,42.21,BTC-25JUL25-110000-C,101145.68,buy,1.5,1.5,,,,,,,1750645339.422
4083,372780463,1750645369330,1,0.0205,0.01989961,42.27,BTC-25JUL25-110000-C,101124.82,buy,1.5,1.5,,,,,,,1750645369.33
4084,372780494,1750645399453,2,0.02,0.01983987,41.82,BTC-25JUL25-110000-C,101104.0,buy,1.5,1.5,,,,,,,1750645399.453
4085,372780530,1750645429313,0,0.0205,0.01989444,42.25,BTC-25JUL25-110000-C,101132.81,buy,1.5,1.5,,,,,,,1750645429.313
4086,372780712,1750645459332,1,0.0205,0.02016844,41.99,BTC-25JUL25-110000-C,101214.33,buy,0.4,0.4,,,,,,,1750645459.332
4087,372780713,1750645459332,1,0.0205,0.02016844,41.99,BTC-25JUL25-110000-C,101214.33,buy,1.1,1.1,,,,,,,1750645459.332
4088,372780750,1750645489317,1,0.0205,0.02008805,42.06,BTC-25JUL25-110000-C,101193.83,buy,1.5,1.5,,,,,,,1750645489.317
4089,372780838,1750645519410,1,0.0205,0.02000793,42.13,BTC-25JUL25-110000-C,101170.68,buy,1.5,1.5,,,,,,,1750645519.41
4090,372780887,1750645549319,2,0.02,0.01989041,41.76,BTC-25JUL25-110000-C,101125.61,buy,0.1,0.1,,,,,,,1750645549.319
4091,372780888,1750645549319,0,0.0205,0.01989041,42.26,BTC-25JUL25-110000-C,101125.61,buy,1.4,1.4,,,,,,,1750645549.319
4092,372780941,1750645579323,2,0.02,0.01973939,41.92,BTC-25JUL25-110000-C,101066.74,buy,1.5,1.5,,,,,,,1750645579.323
4093,372781046,1750645609266,0,0.0205,0.01987156,42.28,BTC-25JUL25-110000-C,101120.71,buy,1.5,1.5,,,,,,,1750645609.266
4094,372781104,1750645639315,1,0.0205,0.02003275,42.12,BTC-25JUL25-110000-C,101175.42,buy,1.5,1.5,,,,,,,1750645639.315
4095,372781333,1750645669315,1,0.0205,0.02016571,41.99,BTC-25JUL25-110000-C,101217.52,buy,1.4,1.4,,,,,,,1750645669.315
4096,372781370,1750645699337,1,0.0205,0.02023238,41.93,BTC-25JUL25-110000-C,101243.33,buy,1.5,1.5,,,,,,,1750645699.337
4097,372781607,1750645729321,0,0.021,0.02035513,42.3,BTC-25JUL25-110000-C,101289.4,buy,1.5,1.5,,,,,,,1750645729.321
4098,372781630,1750645759342,1,0.021,0.0203969,42.28,BTC-25JUL25-110000-C,101307.58,buy,1.5,1.5,,,,,,,1750645759.342
4099,372781670,1750645789332,1,0.021,0.02037814,42.31,BTC-25JUL25-110000-C,101291.91,buy,1.5,1.5,,,,,,,1750645789.332
4100,372781838,1750645819313,2,0.0205,0.02026042,41.85,BTC-25JUL25-110000-C,101283.07,buy,1.5,1.5,,,,,,,1750645819.313
4101,372781927,1750645849306,0,0.021,0.02037665,42.3,BTC-25JUL25-110000-C,101303.98,buy,1.5,1.5,,,,,,,1750645849.306
4102,372782011,1750645879331,1,0.021,0.02044814,42.23,BTC-25JUL25-110000-C,101320.74,buy,1.5,1.5,,,,,,,1750645879.331
4103,372782142,1750645909308,1,0.021,0.020561,42.13,BTC-25JUL25-110000-C,101347.07,buy,1.5,1.5,,,,,,,1750645909.308
4104,372782250,1750645939321,1,0.021,0.02063785,42.04,BTC-25JUL25-110000-C,101384.2,buy,1.5,1.5,,,,,,,1750645939.321
4105,372782346,1750645969318,1,0.021,0.02071521,41.96,BTC-25JUL25-110000-C,101413.55,buy,1.5,1.5,,,,,,,1750645969.318
4106,372782419,1750645999410,1,0.021,0.02063057,42.04,BTC-25JUL25-110000-C,101389.27,buy,1.5,1.5,,,,,,,1750645999.41
4107,372782440,1750646029332,1,0.021,0.02064163,42.0,BTC-25JUL25-110000-C,101403.12,buy,1.5,1.5,,,,,,,1750646029.332
4108,372782482,1750646059269,1,0.021,0.02059377,42.07,BTC-25JUL25-110000-C,101384.99,buy,1.5,1.5,,,,,,,1750646059.269
4109,372782583,1750646089317,1,0.021,0.02048158,42.2,BTC-25JUL25-110000-C,101333.97,buy,1.5,1.5,,,,,,,1750646089.317
4110,372782599,1750646119292,1,0.021,0.02046374,42.2,BTC-25JUL25-110000-C,101337.8,buy,1.5,1.5,,,,,,,1750646119.292
4111,372782617,1750646149323,1,0.021,0.02043597,42.24,BTC-25JUL25-110000-C,101323.88,buy,1.5,1.5,,,,,,,1750646149.323
4112,372782736,1750646179264,2,0.0205,0.02010411,42.09,BTC-25JUL25-110000-C,101197.88,buy,1.5,1.5,,,,,,,1750646179.264
4113,372782835,1750646209385,3,0.0205,0.020091,42.06,BTC-25JUL25-110000-C,101208.75,buy,1.4,1.4,,,,,,,1750646209.385
4114,372783018,1750646239329,3,0.0205,0.02023014,42.06,BTC-25JUL25-110000-C,101207.8,buy,1.5,1.5,,,,,,,1750646239.329
4115,372783045,1750646269449,3,0.0205,0.02017403,41.98,BTC-25JUL25-110000-C,101240.17,buy,1.5,1.5,,,,,,,1750646269.449
4116,372783066,1750646299342,3,0.0205,0.0201229,42.06,BTC-25JUL25-110000-C,101210.08,buy,1.5,1.5,,,,,,,1750646299.342
4117,372783125,1750646329331,3,0.0205,0.02011152,42.03,BTC-25JUL25-110000-C,101224.48,buy,1.5,1.5,,,,,,,1750646329.331
4118,372783133,1750646359275,3,0.0205,0.0201032,42.05,BTC-25JUL25-110000-C,101217.84,buy,1.5,1.5,,,,,,,1750646359.275
4119,372783137,1750646389335,3,0.0205,0.02010002,42.07,BTC-25JUL25-110000-C,101210.48,buy,1.5,1.5,,,,,,,1750646389.335
4120,372783238,1750646419337,3,0.0205,0.02017044,41.94,BTC-25JUL25-110000-C,101260.61,buy,1.5,1.5,,,,,,,1750646419.337
4121,372783301,1750646449324,3,0.0205,0.02034367,41.84,BTC-25JUL25-110000-C,101294.7,buy,0.1,0.1,,,,,,,1750646449.324
4122,372783302,1750646449324,0,0.021,0.02034367,42.34,BTC-25JUL25-110000-C,101294.7,buy,1.4,1.4,,,,,,,1750646449.324
